Density,Waiting Time,Frequency
0.15151515151515152,1,31
0.15151515151515152,2,1
0.15151515151515152,3,1
0.15151515151515152,4,1
0.15151515151515152,5,1
0.15151515151515152,9,1
0.15151515151515152,13,2
0.15151515151515152,14,1
0.15151515151515152,16,1
0.15151515151515152,17,1
0.15151515151515152,18,1
0.15151515151515152,22,1
0.15151515151515152,25,1
0.15151515151515152,26,1
0.15151515151515152,28,1
0.15151515151515152,33,1
0.15151515151515152,34,1
0.15151515151515152,40,1
0.15151515151515152,41,1
0.15151515151515152,42,1
0.15151515151515152,43,1
0.15151515151515152,46,1
0.15151515151515152,47,1
0.15151515151515152,50,1
0.15151515151515152,52,1
0.15151515151515152,67,1
0.15151515151515152,69,1
0.15151515151515152,71,3
0.15151515151515152,72,2
0.15151515151515152,73,4
0.15151515151515152,74,4
0.15151515151515152,75,9
0.15151515151515152,76,9
0.15151515151515152,77,7
0.15151515151515152,78,14
0.15151515151515152,79,20
0.15151515151515152,80,20
0.15151515151515152,81,26
0.15151515151515152,82,29
0.15151515151515152,83,30
0.15151515151515152,84,43
0.15151515151515152,85,44
0.15151515151515152,86,40
0.15151515151515152,87,37
0.15151515151515152,88,36
0.15151515151515152,89,55
0.15151515151515152,90,47
0.15151515151515152,91,45
0.15151515151515152,92,50
0.15151515151515152,93,42
0.15151515151515152,94,44
0.15151515151515152,95,46
0.15151515151515152,96,44
0.15151515151515152,97,40
0.15151515151515152,98,51
0.15151515151515152,99,46
0.15151515151515152,100,55
