Density,Waiting Time,Frequency
0.30303030303030304,1,39
0.30303030303030304,2,5
0.30303030303030304,3,1
0.30303030303030304,4,3
0.30303030303030304,5,2
0.30303030303030304,6,3
0.30303030303030304,7,3
0.30303030303030304,8,4
0.30303030303030304,13,1
0.30303030303030304,14,1
0.30303030303030304,15,1
0.30303030303030304,26,1
0.30303030303030304,48,5
0.30303030303030304,49,1
0.30303030303030304,67,1
0.30303030303030304,68,8
0.30303030303030304,69,3
0.30303030303030304,70,2
0.30303030303030304,71,1
0.30303030303030304,72,1
0.30303030303030304,73,5
0.30303030303030304,74,2
0.30303030303030304,75,2
0.30303030303030304,76,7
0.30303030303030304,77,13
0.30303030303030304,78,16
0.30303030303030304,79,16
0.30303030303030304,80,16
0.30303030303030304,81,28
0.30303030303030304,82,35
0.30303030303030304,83,39
0.30303030303030304,84,37
0.30303030303030304,85,42
0.30303030303030304,86,52
0.30303030303030304,87,52
0.30303030303030304,88,45
0.30303030303030304,89,48
0.30303030303030304,90,43
0.30303030303030304,91,50
0.30303030303030304,92,48
0.30303030303030304,93,38
0.30303030303030304,94,41
0.30303030303030304,95,37
0.30303030303030304,96,36
0.30303030303030304,97,42
0.30303030303030304,98,47
0.30303030303030304,99,39
0.30303030303030304,100,38
