Density,Waiting Time,Frequency
0.5858585858585859,1,67
0.5858585858585859,2,10
0.5858585858585859,3,7
0.5858585858585859,4,6
0.5858585858585859,5,4
0.5858585858585859,6,5
0.5858585858585859,7,1
0.5858585858585859,8,1
0.5858585858585859,9,1
0.5858585858585859,10,2
0.5858585858585859,11,1
0.5858585858585859,12,2
0.5858585858585859,13,1
0.5858585858585859,14,2
0.5858585858585859,17,1
0.5858585858585859,18,1
0.5858585858585859,20,1
0.5858585858585859,30,1
0.5858585858585859,59,13
0.5858585858585859,61,5
0.5858585858585859,63,1
0.5858585858585859,64,1
0.5858585858585859,69,2
0.5858585858585859,70,2
0.5858585858585859,71,3
0.5858585858585859,72,5
0.5858585858585859,73,3
0.5858585858585859,74,6
0.5858585858585859,75,8
0.5858585858585859,76,9
0.5858585858585859,77,12
0.5858585858585859,78,18
0.5858585858585859,79,12
0.5858585858585859,80,18
0.5858585858585859,81,15
0.5858585858585859,82,22
0.5858585858585859,83,26
0.5858585858585859,84,28
0.5858585858585859,85,41
0.5858585858585859,86,39
0.5858585858585859,87,38
0.5858585858585859,88,48
0.5858585858585859,89,50
0.5858585858585859,90,52
0.5858585858585859,91,51
0.5858585858585859,92,36
0.5858585858585859,93,46
0.5858585858585859,94,39
0.5858585858585859,95,42
0.5858585858585859,96,40
0.5858585858585859,97,48
0.5858585858585859,98,38
0.5858585858585859,99,38
0.5858585858585859,100,31
