Density,Waiting Time,Frequency
0.36363636363636365,1,42
0.36363636363636365,2,5
0.36363636363636365,3,4
0.36363636363636365,4,1
0.36363636363636365,6,2
0.36363636363636365,7,1
0.36363636363636365,12,1
0.36363636363636365,13,1
0.36363636363636365,15,1
0.36363636363636365,20,1
0.36363636363636365,21,1
0.36363636363636365,24,1
0.36363636363636365,40,1
0.36363636363636365,41,8
0.36363636363636365,44,1
0.36363636363636365,45,1
0.36363636363636365,46,1
0.36363636363636365,47,1
0.36363636363636365,48,1
0.36363636363636365,50,1
0.36363636363636365,51,1
0.36363636363636365,52,1
0.36363636363636365,55,1
0.36363636363636365,59,8
0.36363636363636365,60,1
0.36363636363636365,64,1
0.36363636363636365,67,1
0.36363636363636365,68,3
0.36363636363636365,70,5
0.36363636363636365,71,5
0.36363636363636365,72,5
0.36363636363636365,73,1
0.36363636363636365,74,4
0.36363636363636365,75,6
0.36363636363636365,76,7
0.36363636363636365,77,17
0.36363636363636365,78,14
0.36363636363636365,79,16
0.36363636363636365,80,24
0.36363636363636365,81,21
0.36363636363636365,82,34
0.36363636363636365,83,32
0.36363636363636365,84,35
0.36363636363636365,85,37
0.36363636363636365,86,43
0.36363636363636365,87,39
0.36363636363636365,88,43
0.36363636363636365,89,54
0.36363636363636365,90,50
0.36363636363636365,91,40
0.36363636363636365,92,43
0.36363636363636365,93,40
0.36363636363636365,94,40
0.36363636363636365,95,50
0.36363636363636365,96,48
0.36363636363636365,97,45
0.36363636363636365,98,43
0.36363636363636365,99,29
0.36363636363636365,100,37
