Density,Waiting Time,Frequency
0.29292929292929293,1,11
0.29292929292929293,66,1
0.29292929292929293,69,2
0.29292929292929293,70,1
0.29292929292929293,71,1
0.29292929292929293,72,7
0.29292929292929293,73,3
0.29292929292929293,74,5
0.29292929292929293,75,4
0.29292929292929293,76,9
0.29292929292929293,77,9
0.29292929292929293,78,9
0.29292929292929293,79,17
0.29292929292929293,80,17
0.29292929292929293,81,26
0.29292929292929293,82,31
0.29292929292929293,83,34
0.29292929292929293,84,36
0.29292929292929293,85,39
0.29292929292929293,86,45
0.29292929292929293,87,45
0.29292929292929293,88,53
0.29292929292929293,89,57
0.29292929292929293,90,48
0.29292929292929293,91,49
0.29292929292929293,92,47
0.29292929292929293,93,52
0.29292929292929293,94,51
0.29292929292929293,95,51
0.29292929292929293,96,50
0.29292929292929293,97,46
0.29292929292929293,98,54
0.29292929292929293,99,41
0.29292929292929293,100,49
