Density,Waiting Time,Frequency
0.6767676767676768,1,40
0.6767676767676768,2,1
0.6767676767676768,3,1
0.6767676767676768,4,1
0.6767676767676768,5,1
0.6767676767676768,7,1
0.6767676767676768,15,1
0.6767676767676768,19,1
0.6767676767676768,22,1
0.6767676767676768,26,1
0.6767676767676768,65,1
0.6767676767676768,66,1
0.6767676767676768,67,1
0.6767676767676768,70,1
0.6767676767676768,71,4
0.6767676767676768,72,1
0.6767676767676768,73,2
0.6767676767676768,74,6
0.6767676767676768,75,10
0.6767676767676768,76,14
0.6767676767676768,77,13
0.6767676767676768,78,14
0.6767676767676768,79,14
0.6767676767676768,80,23
0.6767676767676768,81,22
0.6767676767676768,82,28
0.6767676767676768,83,32
0.6767676767676768,84,33
0.6767676767676768,85,52
0.6767676767676768,86,45
0.6767676767676768,87,44
0.6767676767676768,88,41
0.6767676767676768,89,44
0.6767676767676768,90,45
0.6767676767676768,91,43
0.6767676767676768,92,47
0.6767676767676768,93,47
0.6767676767676768,94,52
0.6767676767676768,95,48
0.6767676767676768,96,38
0.6767676767676768,97,56
0.6767676767676768,98,45
0.6767676767676768,99,43
0.6767676767676768,100,41
