Density,Waiting Time,Frequency
0.12121212121212122,1,51
0.12121212121212122,2,3
0.12121212121212122,3,1
0.12121212121212122,69,1
0.12121212121212122,70,1
0.12121212121212122,71,1
0.12121212121212122,72,1
0.12121212121212122,73,5
0.12121212121212122,74,3
0.12121212121212122,75,4
0.12121212121212122,76,8
0.12121212121212122,77,11
0.12121212121212122,78,13
0.12121212121212122,79,17
0.12121212121212122,80,20
0.12121212121212122,81,24
0.12121212121212122,82,34
0.12121212121212122,83,33
0.12121212121212122,84,35
0.12121212121212122,85,44
0.12121212121212122,86,45
0.12121212121212122,87,44
0.12121212121212122,88,42
0.12121212121212122,89,52
0.12121212121212122,90,53
0.12121212121212122,91,50
0.12121212121212122,92,52
0.12121212121212122,93,45
0.12121212121212122,94,45
0.12121212121212122,95,42
0.12121212121212122,96,49
0.12121212121212122,97,41
0.12121212121212122,98,46
0.12121212121212122,99,39
0.12121212121212122,100,45
