Density,Waiting Time,Frequency
0.787878787878788,1,53
0.787878787878788,2,6
0.787878787878788,4,2
0.787878787878788,7,2
0.787878787878788,9,1
0.787878787878788,11,1
0.787878787878788,12,1
0.787878787878788,16,1
0.787878787878788,17,1
0.787878787878788,18,1
0.787878787878788,19,2
0.787878787878788,20,1
0.787878787878788,21,2
0.787878787878788,22,1
0.787878787878788,23,1
0.787878787878788,24,2
0.787878787878788,27,3
0.787878787878788,28,2
0.787878787878788,29,2
0.787878787878788,31,1
0.787878787878788,45,10
0.787878787878788,46,8
0.787878787878788,47,1
0.787878787878788,48,1
0.787878787878788,59,1
0.787878787878788,64,1
0.787878787878788,66,1
0.787878787878788,67,1
0.787878787878788,68,1
0.787878787878788,69,26
0.787878787878788,70,5
0.787878787878788,71,6
0.787878787878788,72,6
0.787878787878788,73,5
0.787878787878788,74,4
0.787878787878788,75,5
0.787878787878788,76,10
0.787878787878788,77,6
0.787878787878788,78,16
0.787878787878788,79,21
0.787878787878788,80,14
0.787878787878788,81,29
0.787878787878788,82,15
0.787878787878788,83,28
0.787878787878788,84,27
0.787878787878788,85,38
0.787878787878788,86,45
0.787878787878788,87,53
0.787878787878788,88,41
0.787878787878788,89,49
0.787878787878788,90,50
0.787878787878788,91,50
0.787878787878788,92,42
0.787878787878788,93,49
0.787878787878788,94,39
0.787878787878788,95,47
0.787878787878788,96,38
0.787878787878788,97,33
0.787878787878788,98,38
0.787878787878788,99,30
0.787878787878788,100,24
