Density,Travel Time,Frequency
0.33333333333333337,0,954
0.33333333333333337,71,1
0.33333333333333337,73,1
0.33333333333333337,75,1
0.33333333333333337,77,2
0.33333333333333337,79,1
0.33333333333333337,81,1
0.33333333333333337,82,1
0.33333333333333337,83,2
0.33333333333333337,84,1
0.33333333333333337,86,2
0.33333333333333337,88,2
0.33333333333333337,89,2
0.33333333333333337,90,3
0.33333333333333337,91,1
0.33333333333333337,92,1
0.33333333333333337,93,3
0.33333333333333337,94,4
0.33333333333333337,95,4
0.33333333333333337,97,4
0.33333333333333337,98,5
0.33333333333333337,99,2
0.33333333333333337,100,2
