Density,Waiting Time,Frequency
0.24242424242424243,1,45
0.24242424242424243,2,3
0.24242424242424243,4,1
0.24242424242424243,5,1
0.24242424242424243,69,1
0.24242424242424243,70,1
0.24242424242424243,71,4
0.24242424242424243,72,1
0.24242424242424243,73,5
0.24242424242424243,74,3
0.24242424242424243,75,4
0.24242424242424243,76,6
0.24242424242424243,77,12
0.24242424242424243,78,8
0.24242424242424243,79,16
0.24242424242424243,80,17
0.24242424242424243,81,30
0.24242424242424243,82,25
0.24242424242424243,83,37
0.24242424242424243,84,37
0.24242424242424243,85,42
0.24242424242424243,86,43
0.24242424242424243,87,40
0.24242424242424243,88,45
0.24242424242424243,89,52
0.24242424242424243,90,51
0.24242424242424243,91,49
0.24242424242424243,92,34
0.24242424242424243,93,56
0.24242424242424243,94,52
0.24242424242424243,95,55
0.24242424242424243,96,45
0.24242424242424243,97,48
0.24242424242424243,98,42
0.24242424242424243,99,41
0.24242424242424243,100,48
