Density,Waiting Time,Frequency
0.37373737373737376,1,17
0.37373737373737376,2,1
0.37373737373737376,3,1
0.37373737373737376,5,1
0.37373737373737376,7,1
0.37373737373737376,9,1
0.37373737373737376,10,1
0.37373737373737376,20,1
0.37373737373737376,27,1
0.37373737373737376,42,8
0.37373737373737376,67,1
0.37373737373737376,68,10
0.37373737373737376,71,1
0.37373737373737376,72,5
0.37373737373737376,73,3
0.37373737373737376,74,4
0.37373737373737376,75,6
0.37373737373737376,76,9
0.37373737373737376,77,8
0.37373737373737376,78,10
0.37373737373737376,79,18
0.37373737373737376,80,18
0.37373737373737376,81,29
0.37373737373737376,82,24
0.37373737373737376,83,26
0.37373737373737376,84,33
0.37373737373737376,85,36
0.37373737373737376,86,40
0.37373737373737376,87,47
0.37373737373737376,88,53
0.37373737373737376,89,48
0.37373737373737376,90,54
0.37373737373737376,91,46
0.37373737373737376,92,54
0.37373737373737376,93,45
0.37373737373737376,94,46
0.37373737373737376,95,53
0.37373737373737376,96,46
0.37373737373737376,97,45
0.37373737373737376,98,54
0.37373737373737376,99,52
0.37373737373737376,100,43
