Density,Waiting Time,Frequency
0.8484848484848485,1,47
0.8484848484848485,2,4
0.8484848484848485,3,3
0.8484848484848485,4,1
0.8484848484848485,5,1
0.8484848484848485,7,1
0.8484848484848485,64,1
0.8484848484848485,65,1
0.8484848484848485,72,4
0.8484848484848485,73,5
0.8484848484848485,74,3
0.8484848484848485,75,4
0.8484848484848485,76,3
0.8484848484848485,77,8
0.8484848484848485,78,13
0.8484848484848485,79,14
0.8484848484848485,80,17
0.8484848484848485,81,19
0.8484848484848485,82,33
0.8484848484848485,83,28
0.8484848484848485,84,33
0.8484848484848485,85,50
0.8484848484848485,86,47
0.8484848484848485,87,55
0.8484848484848485,88,54
0.8484848484848485,89,48
0.8484848484848485,90,38
0.8484848484848485,91,38
0.8484848484848485,92,55
0.8484848484848485,93,46
0.8484848484848485,94,50
0.8484848484848485,95,51
0.8484848484848485,96,47
0.8484848484848485,97,40
0.8484848484848485,98,52
0.8484848484848485,99,49
0.8484848484848485,100,37
