Density,Travel Time,Frequency
0.6262626262626263,0,945
0.6262626262626263,77,1
0.6262626262626263,82,2
0.6262626262626263,83,2
0.6262626262626263,84,1
0.6262626262626263,85,1
0.6262626262626263,86,2
0.6262626262626263,87,3
0.6262626262626263,88,2
0.6262626262626263,89,1
0.6262626262626263,90,2
0.6262626262626263,91,3
0.6262626262626263,92,5
0.6262626262626263,93,4
0.6262626262626263,94,4
0.6262626262626263,95,4
0.6262626262626263,96,3
0.6262626262626263,97,4
0.6262626262626263,98,4
0.6262626262626263,99,5
0.6262626262626263,100,2
