Density,Waiting Time,Frequency
0.686868686868687,1,46
0.686868686868687,2,2
0.686868686868687,3,1
0.686868686868687,65,1
0.686868686868687,69,1
0.686868686868687,71,1
0.686868686868687,72,2
0.686868686868687,73,4
0.686868686868687,74,5
0.686868686868687,75,5
0.686868686868687,76,12
0.686868686868687,77,14
0.686868686868687,78,13
0.686868686868687,79,22
0.686868686868687,80,21
0.686868686868687,81,24
0.686868686868687,82,34
0.686868686868687,83,36
0.686868686868687,84,34
0.686868686868687,85,39
0.686868686868687,86,44
0.686868686868687,87,43
0.686868686868687,88,54
0.686868686868687,89,48
0.686868686868687,90,45
0.686868686868687,91,39
0.686868686868687,92,45
0.686868686868687,93,38
0.686868686868687,94,51
0.686868686868687,95,46
0.686868686868687,96,48
0.686868686868687,97,45
0.686868686868687,98,49
0.686868686868687,99,42
0.686868686868687,100,46
