Density,Waiting Time,Frequency
0.7272727272727273,1,20
0.7272727272727273,2,2
0.7272727272727273,3,1
0.7272727272727273,62,1
0.7272727272727273,63,1
0.7272727272727273,67,2
0.7272727272727273,68,1
0.7272727272727273,69,3
0.7272727272727273,70,1
0.7272727272727273,71,2
0.7272727272727273,72,3
0.7272727272727273,73,6
0.7272727272727273,74,8
0.7272727272727273,75,10
0.7272727272727273,76,6
0.7272727272727273,77,8
0.7272727272727273,78,13
0.7272727272727273,79,23
0.7272727272727273,80,25
0.7272727272727273,81,28
0.7272727272727273,82,29
0.7272727272727273,83,40
0.7272727272727273,84,33
0.7272727272727273,85,47
0.7272727272727273,86,47
0.7272727272727273,87,55
0.7272727272727273,88,46
0.7272727272727273,89,47
0.7272727272727273,90,40
0.7272727272727273,91,51
0.7272727272727273,92,51
0.7272727272727273,93,43
0.7272727272727273,94,51
0.7272727272727273,95,40
0.7272727272727273,96,48
0.7272727272727273,97,36
0.7272727272727273,98,46
0.7272727272727273,99,38
0.7272727272727273,100,48
