Density,Waiting Time,Frequency
0.9393939393939394,1,87
0.9393939393939394,2,15
0.9393939393939394,3,8
0.9393939393939394,4,7
0.9393939393939394,5,4
0.9393939393939394,6,5
0.9393939393939394,7,5
0.9393939393939394,8,2
0.9393939393939394,9,1
0.9393939393939394,10,3
0.9393939393939394,11,5
0.9393939393939394,12,4
0.9393939393939394,13,3
0.9393939393939394,15,1
0.9393939393939394,19,1
0.9393939393939394,20,1
0.9393939393939394,21,1
0.9393939393939394,22,1
0.9393939393939394,23,1
0.9393939393939394,69,1
0.9393939393939394,72,13
0.9393939393939394,73,2
0.9393939393939394,74,3
0.9393939393939394,75,3
0.9393939393939394,76,5
0.9393939393939394,77,9
0.9393939393939394,78,12
0.9393939393939394,79,16
0.9393939393939394,80,15
0.9393939393939394,81,25
0.9393939393939394,82,30
0.9393939393939394,83,41
0.9393939393939394,84,45
0.9393939393939394,85,48
0.9393939393939394,86,48
0.9393939393939394,87,44
0.9393939393939394,88,39
0.9393939393939394,89,48
0.9393939393939394,90,44
0.9393939393939394,91,48
0.9393939393939394,92,43
0.9393939393939394,93,35
0.9393939393939394,94,36
0.9393939393939394,95,39
0.9393939393939394,96,38
0.9393939393939394,97,37
0.9393939393939394,98,27
0.9393939393939394,99,25
0.9393939393939394,100,26
