Density,Waiting Time,Frequency
0.30303030303030304,1,47
0.30303030303030304,2,3
0.30303030303030304,3,1
0.30303030303030304,61,1
0.30303030303030304,66,1
0.30303030303030304,67,1
0.30303030303030304,69,2
0.30303030303030304,70,2
0.30303030303030304,71,1
0.30303030303030304,72,2
0.30303030303030304,73,2
0.30303030303030304,74,1
0.30303030303030304,75,6
0.30303030303030304,76,6
0.30303030303030304,77,6
0.30303030303030304,78,13
0.30303030303030304,79,8
0.30303030303030304,80,11
0.30303030303030304,81,23
0.30303030303030304,82,28
0.30303030303030304,83,34
0.30303030303030304,84,30
0.30303030303030304,85,40
0.30303030303030304,86,52
0.30303030303030304,87,44
0.30303030303030304,88,53
0.30303030303030304,89,45
0.30303030303030304,90,53
0.30303030303030304,91,49
0.30303030303030304,92,45
0.30303030303030304,93,48
0.30303030303030304,94,50
0.30303030303030304,95,54
0.30303030303030304,96,48
0.30303030303030304,97,48
0.30303030303030304,98,53
0.30303030303030304,99,48
0.30303030303030304,100,41
