Density,Waiting Time,Frequency
0.4040404040404041,1,47
0.4040404040404041,2,3
0.4040404040404041,3,1
0.4040404040404041,63,1
0.4040404040404041,68,1
0.4040404040404041,69,1
0.4040404040404041,71,3
0.4040404040404041,72,5
0.4040404040404041,73,2
0.4040404040404041,74,5
0.4040404040404041,75,3
0.4040404040404041,76,7
0.4040404040404041,77,16
0.4040404040404041,78,17
0.4040404040404041,79,20
0.4040404040404041,80,27
0.4040404040404041,81,24
0.4040404040404041,82,24
0.4040404040404041,83,38
0.4040404040404041,84,37
0.4040404040404041,85,44
0.4040404040404041,86,34
0.4040404040404041,87,46
0.4040404040404041,88,50
0.4040404040404041,89,45
0.4040404040404041,90,45
0.4040404040404041,91,38
0.4040404040404041,92,57
0.4040404040404041,93,55
0.4040404040404041,94,45
0.4040404040404041,95,47
0.4040404040404041,96,47
0.4040404040404041,97,47
0.4040404040404041,98,38
0.4040404040404041,99,42
0.4040404040404041,100,38
