Density,Waiting Time,Frequency
0.797979797979798,1,36
0.797979797979798,2,8
0.797979797979798,3,2
0.797979797979798,4,3
0.797979797979798,5,5
0.797979797979798,6,2
0.797979797979798,7,2
0.797979797979798,8,1
0.797979797979798,9,3
0.797979797979798,10,2
0.797979797979798,11,2
0.797979797979798,12,1
0.797979797979798,13,1
0.797979797979798,14,1
0.797979797979798,16,1
0.797979797979798,20,1
0.797979797979798,21,2
0.797979797979798,22,1
0.797979797979798,23,2
0.797979797979798,24,1
0.797979797979798,25,1
0.797979797979798,26,1
0.797979797979798,27,1
0.797979797979798,30,1
0.797979797979798,64,1
0.797979797979798,65,6
0.797979797979798,66,1
0.797979797979798,67,1
0.797979797979798,68,3
0.797979797979798,69,1
0.797979797979798,70,4
0.797979797979798,71,1
0.797979797979798,72,3
0.797979797979798,73,2
0.797979797979798,74,4
0.797979797979798,75,7
0.797979797979798,76,8
0.797979797979798,77,12
0.797979797979798,78,17
0.797979797979798,79,19
0.797979797979798,80,20
0.797979797979798,81,25
0.797979797979798,82,31
0.797979797979798,83,37
0.797979797979798,84,38
0.797979797979798,85,37
0.797979797979798,86,46
0.797979797979798,87,49
0.797979797979798,88,52
0.797979797979798,89,44
0.797979797979798,90,48
0.797979797979798,91,44
0.797979797979798,92,52
0.797979797979798,93,33
0.797979797979798,94,47
0.797979797979798,95,35
0.797979797979798,96,38
0.797979797979798,97,37
0.797979797979798,98,41
0.797979797979798,99,45
0.797979797979798,100,30
