Density,Waiting Time,Frequency
0.797979797979798,1,37
0.797979797979798,2,1
0.797979797979798,3,1
0.797979797979798,68,1
0.797979797979798,69,1
0.797979797979798,70,1
0.797979797979798,71,2
0.797979797979798,72,1
0.797979797979798,73,3
0.797979797979798,74,4
0.797979797979798,75,8
0.797979797979798,76,8
0.797979797979798,77,12
0.797979797979798,78,8
0.797979797979798,79,15
0.797979797979798,80,14
0.797979797979798,81,25
0.797979797979798,82,32
0.797979797979798,83,28
0.797979797979798,84,36
0.797979797979798,85,40
0.797979797979798,86,43
0.797979797979798,87,51
0.797979797979798,88,49
0.797979797979798,89,48
0.797979797979798,90,44
0.797979797979798,91,46
0.797979797979798,92,45
0.797979797979798,93,54
0.797979797979798,94,50
0.797979797979798,95,49
0.797979797979798,96,47
0.797979797979798,97,50
0.797979797979798,98,52
0.797979797979798,99,48
0.797979797979798,100,46
