Density,Travel Time,Frequency
0.7171717171717172,0,791
0.7171717171717172,2,1
0.7171717171717172,3,1
0.7171717171717172,4,10
0.7171717171717172,7,3
0.7171717171717172,9,1
0.7171717171717172,11,1
0.7171717171717172,12,1
0.7171717171717172,13,5
0.7171717171717172,14,1
0.7171717171717172,15,2
0.7171717171717172,16,3
0.7171717171717172,17,1
0.7171717171717172,18,2
0.7171717171717172,19,3
0.7171717171717172,20,1
0.7171717171717172,21,2
0.7171717171717172,22,1
0.7171717171717172,25,1
0.7171717171717172,27,9
0.7171717171717172,28,3
0.7171717171717172,30,1
0.7171717171717172,31,4
0.7171717171717172,32,2
0.7171717171717172,33,3
0.7171717171717172,34,4
0.7171717171717172,35,3
0.7171717171717172,36,2
0.7171717171717172,37,1
0.7171717171717172,40,2
0.7171717171717172,42,1
0.7171717171717172,43,1
0.7171717171717172,44,1
0.7171717171717172,45,1
0.7171717171717172,46,1
0.7171717171717172,47,1
0.7171717171717172,48,1
0.7171717171717172,50,1
0.7171717171717172,51,1
0.7171717171717172,54,1
0.7171717171717172,55,1
0.7171717171717172,56,1
0.7171717171717172,57,1
0.7171717171717172,75,5
0.7171717171717172,77,2
0.7171717171717172,80,7
0.7171717171717172,81,1
0.7171717171717172,83,7
0.7171717171717172,84,1
0.7171717171717172,85,3
0.7171717171717172,86,3
0.7171717171717172,87,3
0.7171717171717172,88,10
0.7171717171717172,89,6
0.7171717171717172,90,5
0.7171717171717172,91,9
0.7171717171717172,92,2
0.7171717171717172,93,3
0.7171717171717172,94,9
0.7171717171717172,95,5
0.7171717171717172,96,10
0.7171717171717172,97,7
0.7171717171717172,98,7
0.7171717171717172,99,13
0.7171717171717172,100,4
