Density,Travel Time,Frequency
0.20202020202020204,0,949
0.20202020202020204,79,1
0.20202020202020204,80,1
0.20202020202020204,82,2
0.20202020202020204,83,2
0.20202020202020204,85,1
0.20202020202020204,86,2
0.20202020202020204,87,2
0.20202020202020204,88,1
0.20202020202020204,89,4
0.20202020202020204,90,3
0.20202020202020204,91,4
0.20202020202020204,92,1
0.20202020202020204,93,4
0.20202020202020204,94,3
0.20202020202020204,95,5
0.20202020202020204,96,2
0.20202020202020204,97,2
0.20202020202020204,98,4
0.20202020202020204,99,3
0.20202020202020204,100,4
