Density,Waiting Time,Frequency
0.4747474747474748,1,46
0.4747474747474748,2,4
0.4747474747474748,3,2
0.4747474747474748,4,1
0.4747474747474748,5,1
0.4747474747474748,6,1
0.4747474747474748,7,1
0.4747474747474748,9,1
0.4747474747474748,10,1
0.4747474747474748,12,3
0.4747474747474748,13,1
0.4747474747474748,14,2
0.4747474747474748,16,2
0.4747474747474748,17,1
0.4747474747474748,18,1
0.4747474747474748,19,1
0.4747474747474748,22,1
0.4747474747474748,25,1
0.4747474747474748,62,4
0.4747474747474748,69,1
0.4747474747474748,70,1
0.4747474747474748,71,2
0.4747474747474748,73,3
0.4747474747474748,74,8
0.4747474747474748,75,7
0.4747474747474748,76,9
0.4747474747474748,77,12
0.4747474747474748,78,16
0.4747474747474748,79,9
0.4747474747474748,80,18
0.4747474747474748,81,32
0.4747474747474748,82,27
0.4747474747474748,83,30
0.4747474747474748,84,32
0.4747474747474748,85,41
0.4747474747474748,86,45
0.4747474747474748,87,45
0.4747474747474748,88,53
0.4747474747474748,89,50
0.4747474747474748,90,49
0.4747474747474748,91,51
0.4747474747474748,92,43
0.4747474747474748,93,40
0.4747474747474748,94,43
0.4747474747474748,95,46
0.4747474747474748,96,42
0.4747474747474748,97,49
0.4747474747474748,98,40
0.4747474747474748,99,44
0.4747474747474748,100,37
