Density,Travel Time,Frequency
0.8080808080808082,0,842
0.8080808080808082,2,3
0.8080808080808082,4,1
0.8080808080808082,5,1
0.8080808080808082,7,1
0.8080808080808082,15,4
0.8080808080808082,17,1
0.8080808080808082,20,1
0.8080808080808082,76,6
0.8080808080808082,78,11
0.8080808080808082,79,2
0.8080808080808082,82,9
0.8080808080808082,83,1
0.8080808080808082,84,3
0.8080808080808082,85,2
0.8080808080808082,86,7
0.8080808080808082,87,1
0.8080808080808082,88,10
0.8080808080808082,89,12
0.8080808080808082,90,2
0.8080808080808082,91,7
0.8080808080808082,92,7
0.8080808080808082,93,6
0.8080808080808082,94,8
0.8080808080808082,95,8
0.8080808080808082,96,6
0.8080808080808082,97,9
0.8080808080808082,98,8
0.8080808080808082,99,11
0.8080808080808082,100,10
