Density,Waiting Time,Frequency
0.21212121212121213,1,18
0.21212121212121213,2,2
0.21212121212121213,3,1
0.21212121212121213,4,1
0.21212121212121213,6,1
0.21212121212121213,7,2
0.21212121212121213,8,1
0.21212121212121213,10,1
0.21212121212121213,11,1
0.21212121212121213,24,1
0.21212121212121213,27,1
0.21212121212121213,44,10
0.21212121212121213,70,2
0.21212121212121213,71,1
0.21212121212121213,72,1
0.21212121212121213,73,2
0.21212121212121213,74,1
0.21212121212121213,75,5
0.21212121212121213,76,7
0.21212121212121213,77,13
0.21212121212121213,78,14
0.21212121212121213,79,16
0.21212121212121213,80,26
0.21212121212121213,81,23
0.21212121212121213,82,26
0.21212121212121213,83,28
0.21212121212121213,84,44
0.21212121212121213,85,50
0.21212121212121213,86,41
0.21212121212121213,87,52
0.21212121212121213,88,48
0.21212121212121213,89,45
0.21212121212121213,90,53
0.21212121212121213,91,49
0.21212121212121213,92,38
0.21212121212121213,93,47
0.21212121212121213,94,44
0.21212121212121213,95,44
0.21212121212121213,96,58
0.21212121212121213,97,45
0.21212121212121213,98,54
0.21212121212121213,99,47
0.21212121212121213,100,36
