Density,Waiting Time,Frequency
0.37373737373737376,1,35
0.37373737373737376,2,2
0.37373737373737376,23,9
0.37373737373737376,24,1
0.37373737373737376,25,1
0.37373737373737376,26,1
0.37373737373737376,38,1
0.37373737373737376,39,1
0.37373737373737376,42,1
0.37373737373737376,45,1
0.37373737373737376,46,1
0.37373737373737376,47,1
0.37373737373737376,69,2
0.37373737373737376,70,1
0.37373737373737376,72,4
0.37373737373737376,73,3
0.37373737373737376,74,5
0.37373737373737376,75,12
0.37373737373737376,76,11
0.37373737373737376,77,10
0.37373737373737376,78,10
0.37373737373737376,79,22
0.37373737373737376,80,25
0.37373737373737376,81,24
0.37373737373737376,82,37
0.37373737373737376,83,33
0.37373737373737376,84,31
0.37373737373737376,85,47
0.37373737373737376,86,40
0.37373737373737376,87,46
0.37373737373737376,88,51
0.37373737373737376,89,50
0.37373737373737376,90,43
0.37373737373737376,91,44
0.37373737373737376,92,43
0.37373737373737376,93,41
0.37373737373737376,94,49
0.37373737373737376,95,40
0.37373737373737376,96,40
0.37373737373737376,97,45
0.37373737373737376,98,46
0.37373737373737376,99,42
0.37373737373737376,100,48
