Density,Waiting Time,Frequency
0.595959595959596,1,24
0.595959595959596,2,3
0.595959595959596,71,1
0.595959595959596,73,2
0.595959595959596,74,4
0.595959595959596,75,4
0.595959595959596,76,8
0.595959595959596,77,11
0.595959595959596,78,16
0.595959595959596,79,8
0.595959595959596,80,17
0.595959595959596,81,22
0.595959595959596,82,20
0.595959595959596,83,31
0.595959595959596,84,24
0.595959595959596,85,47
0.595959595959596,86,58
0.595959595959596,87,38
0.595959595959596,88,46
0.595959595959596,89,49
0.595959595959596,90,48
0.595959595959596,91,54
0.595959595959596,92,58
0.595959595959596,93,44
0.595959595959596,94,49
0.595959595959596,95,48
0.595959595959596,96,52
0.595959595959596,97,57
0.595959595959596,98,51
0.595959595959596,99,53
0.595959595959596,100,53
