Density,Travel Time,Frequency
1.0,0,778
1.0,18,1
1.0,68,8
1.0,70,4
1.0,72,2
1.0,74,3
1.0,76,1
1.0,78,5
1.0,79,10
1.0,80,12
1.0,81,8
1.0,82,2
1.0,83,6
1.0,84,8
1.0,85,8
1.0,86,9
1.0,87,6
1.0,88,3
1.0,89,15
1.0,90,4
1.0,91,11
1.0,92,8
1.0,93,8
1.0,94,10
1.0,95,12
1.0,96,6
1.0,97,14
1.0,98,15
1.0,99,17
1.0,100,6
