Density,Waiting Time,Frequency
0.9292929292929294,1,83
0.9292929292929294,2,8
0.9292929292929294,3,4
0.9292929292929294,4,5
0.9292929292929294,5,4
0.9292929292929294,6,3
0.9292929292929294,7,4
0.9292929292929294,8,4
0.9292929292929294,9,4
0.9292929292929294,10,4
0.9292929292929294,11,4
0.9292929292929294,12,2
0.9292929292929294,13,4
0.9292929292929294,14,4
0.9292929292929294,15,3
0.9292929292929294,17,2
0.9292929292929294,19,1
0.9292929292929294,20,1
0.9292929292929294,21,2
0.9292929292929294,22,4
0.9292929292929294,25,2
0.9292929292929294,26,1
0.9292929292929294,31,1
0.9292929292929294,32,1
0.9292929292929294,33,1
0.9292929292929294,34,2
0.9292929292929294,35,1
0.9292929292929294,36,1
0.9292929292929294,38,1
0.9292929292929294,57,4
0.9292929292929294,58,9
0.9292929292929294,59,2
0.9292929292929294,60,2
0.9292929292929294,61,2
0.9292929292929294,64,2
0.9292929292929294,69,10
0.9292929292929294,71,1
0.9292929292929294,72,1
0.9292929292929294,73,2
0.9292929292929294,74,1
0.9292929292929294,75,7
0.9292929292929294,76,3
0.9292929292929294,77,11
0.9292929292929294,78,11
0.9292929292929294,79,19
0.9292929292929294,80,25
0.9292929292929294,81,26
0.9292929292929294,82,26
0.9292929292929294,83,32
0.9292929292929294,84,37
0.9292929292929294,85,38
0.9292929292929294,86,40
0.9292929292929294,87,46
0.9292929292929294,88,34
0.9292929292929294,89,42
0.9292929292929294,90,50
0.9292929292929294,91,40
0.9292929292929294,92,39
0.9292929292929294,93,35
0.9292929292929294,94,43
0.9292929292929294,95,31
0.9292929292929294,96,41
0.9292929292929294,97,37
0.9292929292929294,98,34
0.9292929292929294,99,32
0.9292929292929294,100,24
