Density,Waiting Time,Frequency
0.18181818181818182,1,29
0.18181818181818182,3,1
0.18181818181818182,67,1
0.18181818181818182,69,2
0.18181818181818182,70,1
0.18181818181818182,71,2
0.18181818181818182,72,4
0.18181818181818182,73,1
0.18181818181818182,74,4
0.18181818181818182,75,6
0.18181818181818182,76,9
0.18181818181818182,77,7
0.18181818181818182,78,11
0.18181818181818182,79,20
0.18181818181818182,80,23
0.18181818181818182,81,16
0.18181818181818182,82,18
0.18181818181818182,83,21
0.18181818181818182,84,39
0.18181818181818182,85,44
0.18181818181818182,86,47
0.18181818181818182,87,49
0.18181818181818182,88,52
0.18181818181818182,89,50
0.18181818181818182,90,51
0.18181818181818182,91,47
0.18181818181818182,92,39
0.18181818181818182,93,49
0.18181818181818182,94,61
0.18181818181818182,95,44
0.18181818181818182,96,51
0.18181818181818182,97,48
0.18181818181818182,98,59
0.18181818181818182,99,46
0.18181818181818182,100,48
