Density,Waiting Time,Frequency
0.24242424242424243,1,62
0.24242424242424243,2,2
0.24242424242424243,3,2
0.24242424242424243,4,2
0.24242424242424243,5,1
0.24242424242424243,7,1
0.24242424242424243,66,1
0.24242424242424243,67,1
0.24242424242424243,68,2
0.24242424242424243,73,4
0.24242424242424243,74,4
0.24242424242424243,75,8
0.24242424242424243,76,7
0.24242424242424243,77,11
0.24242424242424243,78,6
0.24242424242424243,79,17
0.24242424242424243,80,20
0.24242424242424243,81,22
0.24242424242424243,82,32
0.24242424242424243,83,28
0.24242424242424243,84,33
0.24242424242424243,85,43
0.24242424242424243,86,49
0.24242424242424243,87,49
0.24242424242424243,88,49
0.24242424242424243,89,49
0.24242424242424243,90,47
0.24242424242424243,91,51
0.24242424242424243,92,46
0.24242424242424243,93,50
0.24242424242424243,94,39
0.24242424242424243,95,43
0.24242424242424243,96,47
0.24242424242424243,97,50
0.24242424242424243,98,41
0.24242424242424243,99,37
0.24242424242424243,100,44
