Density,Waiting Time,Frequency
0.030303030303030304,1,6
0.030303030303030304,2,1
0.030303030303030304,69,2
0.030303030303030304,70,3
0.030303030303030304,71,1
0.030303030303030304,72,5
0.030303030303030304,73,4
0.030303030303030304,74,7
0.030303030303030304,75,7
0.030303030303030304,76,10
0.030303030303030304,77,11
0.030303030303030304,78,21
0.030303030303030304,79,16
0.030303030303030304,80,26
0.030303030303030304,81,33
0.030303030303030304,82,36
0.030303030303030304,83,34
0.030303030303030304,84,42
0.030303030303030304,85,45
0.030303030303030304,86,36
0.030303030303030304,87,49
0.030303030303030304,88,40
0.030303030303030304,89,52
0.030303030303030304,90,45
0.030303030303030304,91,46
0.030303030303030304,92,44
0.030303030303030304,93,47
0.030303030303030304,94,57
0.030303030303030304,95,53
0.030303030303030304,96,49
0.030303030303030304,97,44
0.030303030303030304,98,40
0.030303030303030304,99,41
0.030303030303030304,100,47
