Density,Travel Time,Frequency
0.3434343434343435,0,914
0.3434343434343435,11,8
0.3434343434343435,13,1
0.3434343434343435,18,1
0.3434343434343435,21,1
0.3434343434343435,22,1
0.3434343434343435,24,1
0.3434343434343435,26,1
0.3434343434343435,69,4
0.3434343434343435,83,1
0.3434343434343435,84,1
0.3434343434343435,85,1
0.3434343434343435,86,2
0.3434343434343435,87,3
0.3434343434343435,89,4
0.3434343434343435,90,4
0.3434343434343435,91,1
0.3434343434343435,92,12
0.3434343434343435,93,1
0.3434343434343435,94,3
0.3434343434343435,95,6
0.3434343434343435,96,6
0.3434343434343435,97,5
0.3434343434343435,98,6
0.3434343434343435,99,7
0.3434343434343435,100,5
