Density,Waiting Time,Frequency
0.20202020202020204,1,75
0.20202020202020204,2,6
0.20202020202020204,3,4
0.20202020202020204,4,1
0.20202020202020204,69,1
0.20202020202020204,70,2
0.20202020202020204,71,2
0.20202020202020204,72,3
0.20202020202020204,73,6
0.20202020202020204,74,7
0.20202020202020204,75,6
0.20202020202020204,76,10
0.20202020202020204,77,11
0.20202020202020204,78,14
0.20202020202020204,79,19
0.20202020202020204,80,26
0.20202020202020204,81,28
0.20202020202020204,82,31
0.20202020202020204,83,26
0.20202020202020204,84,35
0.20202020202020204,85,38
0.20202020202020204,86,44
0.20202020202020204,87,48
0.20202020202020204,88,39
0.20202020202020204,89,46
0.20202020202020204,90,45
0.20202020202020204,91,33
0.20202020202020204,92,49
0.20202020202020204,93,47
0.20202020202020204,94,42
0.20202020202020204,95,40
0.20202020202020204,96,40
0.20202020202020204,97,45
0.20202020202020204,98,51
0.20202020202020204,99,46
0.20202020202020204,100,34
