Density,Waiting Time,Frequency
0.32323232323232326,1,9
0.32323232323232326,2,3
0.32323232323232326,5,1
0.32323232323232326,6,1
0.32323232323232326,29,1
0.32323232323232326,67,1
0.32323232323232326,69,2
0.32323232323232326,70,3
0.32323232323232326,71,2
0.32323232323232326,72,6
0.32323232323232326,73,4
0.32323232323232326,74,7
0.32323232323232326,75,11
0.32323232323232326,76,11
0.32323232323232326,77,12
0.32323232323232326,78,17
0.32323232323232326,79,13
0.32323232323232326,80,21
0.32323232323232326,81,25
0.32323232323232326,82,34
0.32323232323232326,83,30
0.32323232323232326,84,45
0.32323232323232326,85,53
0.32323232323232326,86,38
0.32323232323232326,87,46
0.32323232323232326,88,50
0.32323232323232326,89,53
0.32323232323232326,90,55
0.32323232323232326,91,48
0.32323232323232326,92,39
0.32323232323232326,93,46
0.32323232323232326,94,47
0.32323232323232326,95,40
0.32323232323232326,96,42
0.32323232323232326,97,49
0.32323232323232326,98,51
0.32323232323232326,99,43
0.32323232323232326,100,41
