Density,Waiting Time,Frequency
0.7272727272727273,1,52
0.7272727272727273,2,6
0.7272727272727273,3,6
0.7272727272727273,4,4
0.7272727272727273,5,2
0.7272727272727273,6,2
0.7272727272727273,7,3
0.7272727272727273,8,1
0.7272727272727273,9,2
0.7272727272727273,11,1
0.7272727272727273,12,2
0.7272727272727273,13,2
0.7272727272727273,14,1
0.7272727272727273,15,1
0.7272727272727273,16,1
0.7272727272727273,17,1
0.7272727272727273,19,1
0.7272727272727273,27,1
0.7272727272727273,29,1
0.7272727272727273,30,1
0.7272727272727273,34,1
0.7272727272727273,35,1
0.7272727272727273,40,1
0.7272727272727273,42,1
0.7272727272727273,52,10
0.7272727272727273,54,3
0.7272727272727273,55,1
0.7272727272727273,57,1
0.7272727272727273,60,1
0.7272727272727273,67,1
0.7272727272727273,69,2
0.7272727272727273,70,1
0.7272727272727273,71,3
0.7272727272727273,72,2
0.7272727272727273,73,9
0.7272727272727273,74,10
0.7272727272727273,75,9
0.7272727272727273,76,12
0.7272727272727273,77,8
0.7272727272727273,78,12
0.7272727272727273,79,10
0.7272727272727273,80,20
0.7272727272727273,81,29
0.7272727272727273,82,32
0.7272727272727273,83,32
0.7272727272727273,84,44
0.7272727272727273,85,45
0.7272727272727273,86,40
0.7272727272727273,87,40
0.7272727272727273,88,35
0.7272727272727273,89,43
0.7272727272727273,90,48
0.7272727272727273,91,50
0.7272727272727273,92,43
0.7272727272727273,93,43
0.7272727272727273,94,44
0.7272727272727273,95,35
0.7272727272727273,96,35
0.7272727272727273,97,41
0.7272727272727273,98,40
0.7272727272727273,99,36
0.7272727272727273,100,35
