Density,Travel Time,Frequency
0.31313131313131315,0,957
0.31313131313131315,3,1
0.31313131313131315,84,1
0.31313131313131315,85,2
0.31313131313131315,86,2
0.31313131313131315,87,2
0.31313131313131315,88,3
0.31313131313131315,89,2
0.31313131313131315,90,2
0.31313131313131315,91,2
0.31313131313131315,92,4
0.31313131313131315,93,2
0.31313131313131315,94,1
0.31313131313131315,95,1
0.31313131313131315,96,2
0.31313131313131315,97,3
0.31313131313131315,98,6
0.31313131313131315,99,4
0.31313131313131315,100,3
