Density,Waiting Time,Frequency
0.7272727272727273,1,80
0.7272727272727273,2,10
0.7272727272727273,3,6
0.7272727272727273,4,5
0.7272727272727273,5,3
0.7272727272727273,6,5
0.7272727272727273,7,3
0.7272727272727273,8,3
0.7272727272727273,9,1
0.7272727272727273,11,1
0.7272727272727273,14,1
0.7272727272727273,16,2
0.7272727272727273,17,1
0.7272727272727273,18,1
0.7272727272727273,19,1
0.7272727272727273,23,1
0.7272727272727273,25,1
0.7272727272727273,27,2
0.7272727272727273,28,2
0.7272727272727273,29,1
0.7272727272727273,30,1
0.7272727272727273,31,1
0.7272727272727273,33,2
0.7272727272727273,37,2
0.7272727272727273,57,17
0.7272727272727273,58,1
0.7272727272727273,59,1
0.7272727272727273,60,2
0.7272727272727273,62,1
0.7272727272727273,63,1
0.7272727272727273,64,1
0.7272727272727273,65,1
0.7272727272727273,68,2
0.7272727272727273,69,1
0.7272727272727273,70,2
0.7272727272727273,71,2
0.7272727272727273,72,2
0.7272727272727273,73,1
0.7272727272727273,74,5
0.7272727272727273,75,5
0.7272727272727273,76,7
0.7272727272727273,77,17
0.7272727272727273,78,15
0.7272727272727273,79,21
0.7272727272727273,80,15
0.7272727272727273,81,25
0.7272727272727273,82,27
0.7272727272727273,83,43
0.7272727272727273,84,42
0.7272727272727273,85,36
0.7272727272727273,86,35
0.7272727272727273,87,45
0.7272727272727273,88,38
0.7272727272727273,89,45
0.7272727272727273,90,42
0.7272727272727273,91,47
0.7272727272727273,92,47
0.7272727272727273,93,39
0.7272727272727273,94,30
0.7272727272727273,95,40
0.7272727272727273,96,36
0.7272727272727273,97,38
0.7272727272727273,98,40
0.7272727272727273,99,28
0.7272727272727273,100,21
