Density,Waiting Time,Frequency
0.24242424242424243,1,42
0.24242424242424243,2,4
0.24242424242424243,3,2
0.24242424242424243,4,2
0.24242424242424243,5,2
0.24242424242424243,6,2
0.24242424242424243,8,1
0.24242424242424243,9,1
0.24242424242424243,11,1
0.24242424242424243,13,1
0.24242424242424243,15,1
0.24242424242424243,16,1
0.24242424242424243,56,1
0.24242424242424243,59,1
0.24242424242424243,60,4
0.24242424242424243,61,1
0.24242424242424243,62,2
0.24242424242424243,67,1
0.24242424242424243,68,2
0.24242424242424243,69,1
0.24242424242424243,71,1
0.24242424242424243,72,1
0.24242424242424243,73,1
0.24242424242424243,74,5
0.24242424242424243,75,3
0.24242424242424243,76,4
0.24242424242424243,77,10
0.24242424242424243,78,10
0.24242424242424243,79,17
0.24242424242424243,80,20
0.24242424242424243,81,24
0.24242424242424243,82,37
0.24242424242424243,83,33
0.24242424242424243,84,31
0.24242424242424243,85,40
0.24242424242424243,86,49
0.24242424242424243,87,60
0.24242424242424243,88,53
0.24242424242424243,89,40
0.24242424242424243,90,49
0.24242424242424243,91,47
0.24242424242424243,92,40
0.24242424242424243,93,55
0.24242424242424243,94,38
0.24242424242424243,95,42
0.24242424242424243,96,52
0.24242424242424243,97,44
0.24242424242424243,98,35
0.24242424242424243,99,44
0.24242424242424243,100,42
