Density,Waiting Time,Frequency
0.5858585858585859,1,67
0.5858585858585859,2,6
0.5858585858585859,3,4
0.5858585858585859,4,2
0.5858585858585859,5,1
0.5858585858585859,6,2
0.5858585858585859,7,2
0.5858585858585859,19,1
0.5858585858585859,21,1
0.5858585858585859,58,10
0.5858585858585859,64,1
0.5858585858585859,66,6
0.5858585858585859,67,2
0.5858585858585859,70,1
0.5858585858585859,71,2
0.5858585858585859,72,2
0.5858585858585859,73,5
0.5858585858585859,74,7
0.5858585858585859,75,6
0.5858585858585859,76,6
0.5858585858585859,77,13
0.5858585858585859,78,21
0.5858585858585859,79,21
0.5858585858585859,80,28
0.5858585858585859,81,26
0.5858585858585859,82,21
0.5858585858585859,83,26
0.5858585858585859,84,39
0.5858585858585859,85,47
0.5858585858585859,86,47
0.5858585858585859,87,51
0.5858585858585859,88,48
0.5858585858585859,89,39
0.5858585858585859,90,44
0.5858585858585859,91,39
0.5858585858585859,92,42
0.5858585858585859,93,37
0.5858585858585859,94,43
0.5858585858585859,95,47
0.5858585858585859,96,41
0.5858585858585859,97,38
0.5858585858585859,98,36
0.5858585858585859,99,42
0.5858585858585859,100,30
