Density,Waiting Time,Frequency
0.25252525252525254,1,13
0.25252525252525254,2,1
0.25252525252525254,67,1
0.25252525252525254,68,1
0.25252525252525254,69,1
0.25252525252525254,70,1
0.25252525252525254,71,2
0.25252525252525254,72,2
0.25252525252525254,73,4
0.25252525252525254,74,5
0.25252525252525254,75,5
0.25252525252525254,76,5
0.25252525252525254,77,5
0.25252525252525254,78,9
0.25252525252525254,79,14
0.25252525252525254,80,15
0.25252525252525254,81,24
0.25252525252525254,82,27
0.25252525252525254,83,35
0.25252525252525254,84,36
0.25252525252525254,85,37
0.25252525252525254,86,46
0.25252525252525254,87,44
0.25252525252525254,88,51
0.25252525252525254,89,43
0.25252525252525254,90,51
0.25252525252525254,91,50
0.25252525252525254,92,56
0.25252525252525254,93,47
0.25252525252525254,94,55
0.25252525252525254,95,56
0.25252525252525254,96,58
0.25252525252525254,97,51
0.25252525252525254,98,50
0.25252525252525254,99,53
0.25252525252525254,100,46
