Density,Waiting Time,Frequency
0.26262626262626265,1,15
0.26262626262626265,2,1
0.26262626262626265,67,1
0.26262626262626265,69,1
0.26262626262626265,70,2
0.26262626262626265,71,1
0.26262626262626265,72,2
0.26262626262626265,73,8
0.26262626262626265,74,3
0.26262626262626265,75,5
0.26262626262626265,76,7
0.26262626262626265,77,21
0.26262626262626265,78,15
0.26262626262626265,79,22
0.26262626262626265,80,24
0.26262626262626265,81,31
0.26262626262626265,82,33
0.26262626262626265,83,38
0.26262626262626265,84,42
0.26262626262626265,85,45
0.26262626262626265,86,33
0.26262626262626265,87,43
0.26262626262626265,88,51
0.26262626262626265,89,42
0.26262626262626265,90,47
0.26262626262626265,91,38
0.26262626262626265,92,44
0.26262626262626265,93,43
0.26262626262626265,94,51
0.26262626262626265,95,46
0.26262626262626265,96,46
0.26262626262626265,97,54
0.26262626262626265,98,50
0.26262626262626265,99,50
0.26262626262626265,100,45
