Density,Waiting Time,Frequency
0.23232323232323235,1,75
0.23232323232323235,2,7
0.23232323232323235,4,1
0.23232323232323235,5,1
0.23232323232323235,64,1
0.23232323232323235,67,1
0.23232323232323235,68,1
0.23232323232323235,69,2
0.23232323232323235,71,3
0.23232323232323235,72,3
0.23232323232323235,73,4
0.23232323232323235,74,8
0.23232323232323235,75,5
0.23232323232323235,76,10
0.23232323232323235,77,9
0.23232323232323235,78,17
0.23232323232323235,79,17
0.23232323232323235,80,22
0.23232323232323235,81,28
0.23232323232323235,82,21
0.23232323232323235,83,34
0.23232323232323235,84,36
0.23232323232323235,85,43
0.23232323232323235,86,40
0.23232323232323235,87,51
0.23232323232323235,88,31
0.23232323232323235,89,44
0.23232323232323235,90,42
0.23232323232323235,91,44
0.23232323232323235,92,44
0.23232323232323235,93,53
0.23232323232323235,94,40
0.23232323232323235,95,37
0.23232323232323235,96,53
0.23232323232323235,97,47
0.23232323232323235,98,44
0.23232323232323235,99,39
0.23232323232323235,100,42
