Density,Waiting Time,Frequency
0.4646464646464647,1,37
0.4646464646464647,2,1
0.4646464646464647,67,1
0.4646464646464647,68,1
0.4646464646464647,71,2
0.4646464646464647,72,6
0.4646464646464647,73,2
0.4646464646464647,74,6
0.4646464646464647,75,7
0.4646464646464647,76,6
0.4646464646464647,77,11
0.4646464646464647,78,14
0.4646464646464647,79,18
0.4646464646464647,80,17
0.4646464646464647,81,19
0.4646464646464647,82,26
0.4646464646464647,83,34
0.4646464646464647,84,44
0.4646464646464647,85,40
0.4646464646464647,86,39
0.4646464646464647,87,53
0.4646464646464647,88,41
0.4646464646464647,89,47
0.4646464646464647,90,42
0.4646464646464647,91,51
0.4646464646464647,92,37
0.4646464646464647,93,58
0.4646464646464647,94,51
0.4646464646464647,95,45
0.4646464646464647,96,47
0.4646464646464647,97,50
0.4646464646464647,98,56
0.4646464646464647,99,48
0.4646464646464647,100,43
