Density,Waiting Time,Frequency
0.30303030303030304,1,67
0.30303030303030304,2,2
0.30303030303030304,3,2
0.30303030303030304,4,1
0.30303030303030304,5,1
0.30303030303030304,6,1
0.30303030303030304,67,1
0.30303030303030304,68,4
0.30303030303030304,69,4
0.30303030303030304,70,1
0.30303030303030304,71,4
0.30303030303030304,72,3
0.30303030303030304,73,5
0.30303030303030304,74,6
0.30303030303030304,75,8
0.30303030303030304,76,8
0.30303030303030304,77,12
0.30303030303030304,78,21
0.30303030303030304,79,19
0.30303030303030304,80,25
0.30303030303030304,81,29
0.30303030303030304,82,32
0.30303030303030304,83,30
0.30303030303030304,84,23
0.30303030303030304,85,34
0.30303030303030304,86,45
0.30303030303030304,87,49
0.30303030303030304,88,40
0.30303030303030304,89,39
0.30303030303030304,90,42
0.30303030303030304,91,41
0.30303030303030304,92,50
0.30303030303030304,93,40
0.30303030303030304,94,55
0.30303030303030304,95,43
0.30303030303030304,96,45
0.30303030303030304,97,51
0.30303030303030304,98,42
0.30303030303030304,99,33
0.30303030303030304,100,42
