Density,Waiting Time,Frequency
0.5454545454545455,1,20
0.5454545454545455,56,1
0.5454545454545455,58,1
0.5454545454545455,61,1
0.5454545454545455,66,1
0.5454545454545455,67,1
0.5454545454545455,68,1
0.5454545454545455,70,3
0.5454545454545455,71,3
0.5454545454545455,72,3
0.5454545454545455,73,5
0.5454545454545455,74,5
0.5454545454545455,75,6
0.5454545454545455,76,8
0.5454545454545455,77,10
0.5454545454545455,78,10
0.5454545454545455,79,19
0.5454545454545455,80,19
0.5454545454545455,81,29
0.5454545454545455,82,36
0.5454545454545455,83,32
0.5454545454545455,84,34
0.5454545454545455,85,42
0.5454545454545455,86,42
0.5454545454545455,87,46
0.5454545454545455,88,49
0.5454545454545455,89,47
0.5454545454545455,90,45
0.5454545454545455,91,51
0.5454545454545455,92,49
0.5454545454545455,93,48
0.5454545454545455,94,44
0.5454545454545455,95,48
0.5454545454545455,96,47
0.5454545454545455,97,46
0.5454545454545455,98,55
0.5454545454545455,99,46
0.5454545454545455,100,47
