Density,Waiting Time,Frequency
0.4141414141414142,1,61
0.4141414141414142,2,3
0.4141414141414142,3,1
0.4141414141414142,4,6
0.4141414141414142,5,5
0.4141414141414142,6,4
0.4141414141414142,7,1
0.4141414141414142,8,3
0.4141414141414142,9,2
0.4141414141414142,10,1
0.4141414141414142,11,1
0.4141414141414142,12,2
0.4141414141414142,13,1
0.4141414141414142,14,2
0.4141414141414142,15,2
0.4141414141414142,16,1
0.4141414141414142,18,1
0.4141414141414142,20,1
0.4141414141414142,25,1
0.4141414141414142,28,2
0.4141414141414142,57,6
0.4141414141414142,58,1
0.4141414141414142,59,1
0.4141414141414142,66,4
0.4141414141414142,67,3
0.4141414141414142,68,2
0.4141414141414142,70,1
0.4141414141414142,71,2
0.4141414141414142,72,3
0.4141414141414142,73,4
0.4141414141414142,74,6
0.4141414141414142,75,8
0.4141414141414142,76,18
0.4141414141414142,77,10
0.4141414141414142,78,12
0.4141414141414142,79,19
0.4141414141414142,80,34
0.4141414141414142,81,33
0.4141414141414142,82,30
0.4141414141414142,83,34
0.4141414141414142,84,38
0.4141414141414142,85,47
0.4141414141414142,86,40
0.4141414141414142,87,37
0.4141414141414142,88,39
0.4141414141414142,89,41
0.4141414141414142,90,43
0.4141414141414142,91,40
0.4141414141414142,92,49
0.4141414141414142,93,34
0.4141414141414142,94,36
0.4141414141414142,95,43
0.4141414141414142,96,40
0.4141414141414142,97,33
0.4141414141414142,98,41
0.4141414141414142,99,34
0.4141414141414142,100,33
