Density,Travel Time,Frequency
0.9393939393939394,0,890
0.9393939393939394,3,1
0.9393939393939394,4,1
0.9393939393939394,76,2
0.9393939393939394,77,1
0.9393939393939394,78,2
0.9393939393939394,79,3
0.9393939393939394,80,3
0.9393939393939394,81,2
0.9393939393939394,82,4
0.9393939393939394,83,3
0.9393939393939394,84,5
0.9393939393939394,85,3
0.9393939393939394,86,1
0.9393939393939394,87,1
0.9393939393939394,88,5
0.9393939393939394,89,4
0.9393939393939394,90,9
0.9393939393939394,91,4
0.9393939393939394,92,4
0.9393939393939394,93,4
0.9393939393939394,94,5
0.9393939393939394,95,4
0.9393939393939394,96,8
0.9393939393939394,97,9
0.9393939393939394,98,7
0.9393939393939394,99,6
0.9393939393939394,100,9
