Density,Waiting Time,Frequency
0.05050505050505051,71,4
0.05050505050505051,72,2
0.05050505050505051,73,3
0.05050505050505051,74,1
0.05050505050505051,75,6
0.05050505050505051,76,13
0.05050505050505051,77,6
0.05050505050505051,78,15
0.05050505050505051,79,13
0.05050505050505051,80,22
0.05050505050505051,81,36
0.05050505050505051,82,28
0.05050505050505051,83,29
0.05050505050505051,84,36
0.05050505050505051,85,42
0.05050505050505051,86,43
0.05050505050505051,87,49
0.05050505050505051,88,52
0.05050505050505051,89,61
0.05050505050505051,90,39
0.05050505050505051,91,46
0.05050505050505051,92,44
0.05050505050505051,93,52
0.05050505050505051,94,54
0.05050505050505051,95,48
0.05050505050505051,96,49
0.05050505050505051,97,53
0.05050505050505051,98,48
0.05050505050505051,99,54
0.05050505050505051,100,52
