Density,Waiting Time,Frequency
0.7474747474747475,1,83
0.7474747474747475,2,12
0.7474747474747475,3,5
0.7474747474747475,4,4
0.7474747474747475,5,5
0.7474747474747475,6,3
0.7474747474747475,7,4
0.7474747474747475,8,2
0.7474747474747475,9,2
0.7474747474747475,10,6
0.7474747474747475,11,1
0.7474747474747475,12,4
0.7474747474747475,13,6
0.7474747474747475,14,2
0.7474747474747475,15,1
0.7474747474747475,16,2
0.7474747474747475,17,1
0.7474747474747475,19,1
0.7474747474747475,20,1
0.7474747474747475,21,1
0.7474747474747475,25,1
0.7474747474747475,27,1
0.7474747474747475,28,1
0.7474747474747475,29,1
0.7474747474747475,30,1
0.7474747474747475,31,1
0.7474747474747475,64,9
0.7474747474747475,66,1
0.7474747474747475,67,1
0.7474747474747475,68,1
0.7474747474747475,69,3
0.7474747474747475,70,5
0.7474747474747475,71,2
0.7474747474747475,72,2
0.7474747474747475,73,3
0.7474747474747475,74,2
0.7474747474747475,75,10
0.7474747474747475,76,12
0.7474747474747475,77,9
0.7474747474747475,78,15
0.7474747474747475,79,12
0.7474747474747475,80,16
0.7474747474747475,81,23
0.7474747474747475,82,24
0.7474747474747475,83,35
0.7474747474747475,84,36
0.7474747474747475,85,41
0.7474747474747475,86,39
0.7474747474747475,87,51
0.7474747474747475,88,49
0.7474747474747475,89,42
0.7474747474747475,90,46
0.7474747474747475,91,50
0.7474747474747475,92,44
0.7474747474747475,93,45
0.7474747474747475,94,40
0.7474747474747475,95,38
0.7474747474747475,96,29
0.7474747474747475,97,31
0.7474747474747475,98,34
0.7474747474747475,99,25
0.7474747474747475,100,23
