Density,Waiting Time,Frequency
0.5858585858585859,1,31
0.5858585858585859,2,2
0.5858585858585859,3,2
0.5858585858585859,4,1
0.5858585858585859,65,1
0.5858585858585859,68,1
0.5858585858585859,70,3
0.5858585858585859,72,2
0.5858585858585859,73,2
0.5858585858585859,74,7
0.5858585858585859,75,2
0.5858585858585859,76,12
0.5858585858585859,77,7
0.5858585858585859,78,13
0.5858585858585859,79,16
0.5858585858585859,80,24
0.5858585858585859,81,26
0.5858585858585859,82,27
0.5858585858585859,83,36
0.5858585858585859,84,40
0.5858585858585859,85,41
0.5858585858585859,86,42
0.5858585858585859,87,38
0.5858585858585859,88,45
0.5858585858585859,89,44
0.5858585858585859,90,46
0.5858585858585859,91,42
0.5858585858585859,92,54
0.5858585858585859,93,45
0.5858585858585859,94,48
0.5858585858585859,95,53
0.5858585858585859,96,51
0.5858585858585859,97,52
0.5858585858585859,98,46
0.5858585858585859,99,54
0.5858585858585859,100,44
