Density,Waiting Time,Frequency
0.6666666666666667,1,5
0.6666666666666667,55,5
0.6666666666666667,56,1
0.6666666666666667,58,1
0.6666666666666667,60,1
0.6666666666666667,63,1
0.6666666666666667,64,1
0.6666666666666667,65,1
0.6666666666666667,66,1
0.6666666666666667,67,1
0.6666666666666667,69,2
0.6666666666666667,70,1
0.6666666666666667,71,3
0.6666666666666667,72,3
0.6666666666666667,73,3
0.6666666666666667,74,4
0.6666666666666667,75,5
0.6666666666666667,76,9
0.6666666666666667,77,10
0.6666666666666667,78,11
0.6666666666666667,79,16
0.6666666666666667,80,23
0.6666666666666667,81,24
0.6666666666666667,82,32
0.6666666666666667,83,31
0.6666666666666667,84,39
0.6666666666666667,85,37
0.6666666666666667,86,45
0.6666666666666667,87,55
0.6666666666666667,88,53
0.6666666666666667,89,52
0.6666666666666667,90,46
0.6666666666666667,91,54
0.6666666666666667,92,56
0.6666666666666667,93,46
0.6666666666666667,94,42
0.6666666666666667,95,54
0.6666666666666667,96,37
0.6666666666666667,97,43
0.6666666666666667,98,45
0.6666666666666667,99,57
0.6666666666666667,100,44
