Density,Waiting Time,Frequency
0.7474747474747475,1,56
0.7474747474747475,2,5
0.7474747474747475,3,5
0.7474747474747475,4,2
0.7474747474747475,5,2
0.7474747474747475,6,1
0.7474747474747475,7,2
0.7474747474747475,8,2
0.7474747474747475,10,1
0.7474747474747475,11,1
0.7474747474747475,12,1
0.7474747474747475,16,1
0.7474747474747475,17,1
0.7474747474747475,19,1
0.7474747474747475,20,1
0.7474747474747475,21,1
0.7474747474747475,23,2
0.7474747474747475,24,1
0.7474747474747475,26,1
0.7474747474747475,27,1
0.7474747474747475,65,10
0.7474747474747475,66,21
0.7474747474747475,68,3
0.7474747474747475,69,3
0.7474747474747475,70,1
0.7474747474747475,71,2
0.7474747474747475,72,4
0.7474747474747475,73,5
0.7474747474747475,74,6
0.7474747474747475,75,6
0.7474747474747475,76,10
0.7474747474747475,77,12
0.7474747474747475,78,15
0.7474747474747475,79,26
0.7474747474747475,80,26
0.7474747474747475,81,29
0.7474747474747475,82,37
0.7474747474747475,83,38
0.7474747474747475,84,34
0.7474747474747475,85,43
0.7474747474747475,86,45
0.7474747474747475,87,42
0.7474747474747475,88,46
0.7474747474747475,89,49
0.7474747474747475,90,41
0.7474747474747475,91,42
0.7474747474747475,92,35
0.7474747474747475,93,30
0.7474747474747475,94,37
0.7474747474747475,95,40
0.7474747474747475,96,41
0.7474747474747475,97,45
0.7474747474747475,98,36
0.7474747474747475,99,25
0.7474747474747475,100,27
