Density,Waiting Time,Frequency
0.8686868686868687,1,108
0.8686868686868687,2,13
0.8686868686868687,3,6
0.8686868686868687,4,5
0.8686868686868687,5,10
0.8686868686868687,6,6
0.8686868686868687,7,2
0.8686868686868687,8,1
0.8686868686868687,9,3
0.8686868686868687,10,4
0.8686868686868687,11,1
0.8686868686868687,12,2
0.8686868686868687,13,2
0.8686868686868687,14,1
0.8686868686868687,15,1
0.8686868686868687,16,3
0.8686868686868687,17,1
0.8686868686868687,18,2
0.8686868686868687,20,1
0.8686868686868687,21,1
0.8686868686868687,24,1
0.8686868686868687,48,14
0.8686868686868687,49,1
0.8686868686868687,55,1
0.8686868686868687,56,1
0.8686868686868687,59,1
0.8686868686868687,68,1
0.8686868686868687,69,3
0.8686868686868687,70,1
0.8686868686868687,71,2
0.8686868686868687,72,4
0.8686868686868687,73,3
0.8686868686868687,74,5
0.8686868686868687,75,9
0.8686868686868687,76,13
0.8686868686868687,77,11
0.8686868686868687,78,12
0.8686868686868687,79,20
0.8686868686868687,80,16
0.8686868686868687,81,27
0.8686868686868687,82,30
0.8686868686868687,83,33
0.8686868686868687,84,35
0.8686868686868687,85,43
0.8686868686868687,86,37
0.8686868686868687,87,38
0.8686868686868687,88,44
0.8686868686868687,89,41
0.8686868686868687,90,52
0.8686868686868687,91,38
0.8686868686868687,92,33
0.8686868686868687,93,42
0.8686868686868687,94,29
0.8686868686868687,95,33
0.8686868686868687,96,36
0.8686868686868687,97,30
0.8686868686868687,98,32
0.8686868686868687,99,28
0.8686868686868687,100,27
