Density,Waiting Time,Frequency
0.595959595959596,1,37
0.595959595959596,2,7
0.595959595959596,3,2
0.595959595959596,4,4
0.595959595959596,5,1
0.595959595959596,6,1
0.595959595959596,7,2
0.595959595959596,8,1
0.595959595959596,9,2
0.595959595959596,23,1
0.595959595959596,26,1
0.595959595959596,60,4
0.595959595959596,61,1
0.595959595959596,62,8
0.595959595959596,63,1
0.595959595959596,65,8
0.595959595959596,66,1
0.595959595959596,67,1
0.595959595959596,68,1
0.595959595959596,70,2
0.595959595959596,71,1
0.595959595959596,72,3
0.595959595959596,73,3
0.595959595959596,74,4
0.595959595959596,75,6
0.595959595959596,76,7
0.595959595959596,77,7
0.595959595959596,78,13
0.595959595959596,79,16
0.595959595959596,80,17
0.595959595959596,81,19
0.595959595959596,82,27
0.595959595959596,83,31
0.595959595959596,84,36
0.595959595959596,85,45
0.595959595959596,86,39
0.595959595959596,87,47
0.595959595959596,88,56
0.595959595959596,89,49
0.595959595959596,90,52
0.595959595959596,91,45
0.595959595959596,92,48
0.595959595959596,93,42
0.595959595959596,94,45
0.595959595959596,95,52
0.595959595959596,96,41
0.595959595959596,97,42
0.595959595959596,98,43
0.595959595959596,99,45
0.595959595959596,100,33
