Density,Waiting Time,Frequency
0.18181818181818182,1,19
0.18181818181818182,3,1
0.18181818181818182,63,1
0.18181818181818182,64,1
0.18181818181818182,66,1
0.18181818181818182,67,1
0.18181818181818182,68,2
0.18181818181818182,69,2
0.18181818181818182,71,1
0.18181818181818182,72,2
0.18181818181818182,73,2
0.18181818181818182,74,6
0.18181818181818182,75,9
0.18181818181818182,76,10
0.18181818181818182,77,12
0.18181818181818182,78,15
0.18181818181818182,79,19
0.18181818181818182,80,17
0.18181818181818182,81,28
0.18181818181818182,82,26
0.18181818181818182,83,33
0.18181818181818182,84,36
0.18181818181818182,85,42
0.18181818181818182,86,45
0.18181818181818182,87,38
0.18181818181818182,88,55
0.18181818181818182,89,40
0.18181818181818182,90,48
0.18181818181818182,91,48
0.18181818181818182,92,40
0.18181818181818182,93,41
0.18181818181818182,94,50
0.18181818181818182,95,54
0.18181818181818182,96,55
0.18181818181818182,97,49
0.18181818181818182,98,56
0.18181818181818182,99,48
0.18181818181818182,100,47
