Density,Waiting Time,Frequency
0.010101010101010102,67,1
0.010101010101010102,71,2
0.010101010101010102,72,3
0.010101010101010102,73,2
0.010101010101010102,74,3
0.010101010101010102,75,4
0.010101010101010102,76,11
0.010101010101010102,77,13
0.010101010101010102,78,10
0.010101010101010102,79,18
0.010101010101010102,80,21
0.010101010101010102,81,33
0.010101010101010102,82,40
0.010101010101010102,83,36
0.010101010101010102,84,40
0.010101010101010102,85,47
0.010101010101010102,86,50
0.010101010101010102,87,46
0.010101010101010102,88,42
0.010101010101010102,89,45
0.010101010101010102,90,46
0.010101010101010102,91,58
0.010101010101010102,92,52
0.010101010101010102,93,53
0.010101010101010102,94,53
0.010101010101010102,95,40
0.010101010101010102,96,52
0.010101010101010102,97,50
0.010101010101010102,98,46
0.010101010101010102,99,41
0.010101010101010102,100,42
