Density,Waiting Time,Frequency
0.19191919191919193,1,29
0.19191919191919193,2,1
0.19191919191919193,63,1
0.19191919191919193,68,1
0.19191919191919193,70,1
0.19191919191919193,71,1
0.19191919191919193,72,2
0.19191919191919193,73,4
0.19191919191919193,74,6
0.19191919191919193,75,9
0.19191919191919193,76,11
0.19191919191919193,77,10
0.19191919191919193,78,11
0.19191919191919193,79,15
0.19191919191919193,80,22
0.19191919191919193,81,27
0.19191919191919193,82,24
0.19191919191919193,83,33
0.19191919191919193,84,41
0.19191919191919193,85,49
0.19191919191919193,86,47
0.19191919191919193,87,41
0.19191919191919193,88,57
0.19191919191919193,89,42
0.19191919191919193,90,48
0.19191919191919193,91,49
0.19191919191919193,92,51
0.19191919191919193,93,44
0.19191919191919193,94,54
0.19191919191919193,95,45
0.19191919191919193,96,41
0.19191919191919193,97,44
0.19191919191919193,98,40
0.19191919191919193,99,47
0.19191919191919193,100,52
