Density,Waiting Time,Frequency
0.6565656565656566,1,120
0.6565656565656566,2,9
0.6565656565656566,3,3
0.6565656565656566,4,3
0.6565656565656566,5,5
0.6565656565656566,7,2
0.6565656565656566,8,1
0.6565656565656566,9,1
0.6565656565656566,64,1
0.6565656565656566,66,1
0.6565656565656566,67,1
0.6565656565656566,68,1
0.6565656565656566,69,3
0.6565656565656566,73,2
0.6565656565656566,74,3
0.6565656565656566,75,4
0.6565656565656566,76,4
0.6565656565656566,77,7
0.6565656565656566,78,11
0.6565656565656566,79,18
0.6565656565656566,80,24
0.6565656565656566,81,27
0.6565656565656566,82,28
0.6565656565656566,83,29
0.6565656565656566,84,33
0.6565656565656566,85,36
0.6565656565656566,86,43
0.6565656565656566,87,48
0.6565656565656566,88,48
0.6565656565656566,89,43
0.6565656565656566,90,52
0.6565656565656566,91,44
0.6565656565656566,92,35
0.6565656565656566,93,46
0.6565656565656566,94,42
0.6565656565656566,95,46
0.6565656565656566,96,37
0.6565656565656566,97,46
0.6565656565656566,98,32
0.6565656565656566,99,28
0.6565656565656566,100,33
