Density,Waiting Time,Frequency
0.030303030303030304,1,4
0.030303030303030304,68,1
0.030303030303030304,69,2
0.030303030303030304,70,1
0.030303030303030304,72,3
0.030303030303030304,73,6
0.030303030303030304,74,4
0.030303030303030304,75,3
0.030303030303030304,76,12
0.030303030303030304,77,13
0.030303030303030304,78,14
0.030303030303030304,79,16
0.030303030303030304,80,25
0.030303030303030304,81,22
0.030303030303030304,82,21
0.030303030303030304,83,41
0.030303030303030304,84,48
0.030303030303030304,85,42
0.030303030303030304,86,41
0.030303030303030304,87,52
0.030303030303030304,88,54
0.030303030303030304,89,47
0.030303030303030304,90,51
0.030303030303030304,91,53
0.030303030303030304,92,43
0.030303030303030304,93,48
0.030303030303030304,94,59
0.030303030303030304,95,40
0.030303030303030304,96,56
0.030303030303030304,97,44
0.030303030303030304,98,41
0.030303030303030304,99,49
0.030303030303030304,100,44
