Density,Waiting Time,Frequency
0.8181818181818182,1,100
0.8181818181818182,2,17
0.8181818181818182,3,7
0.8181818181818182,4,5
0.8181818181818182,5,7
0.8181818181818182,6,1
0.8181818181818182,7,4
0.8181818181818182,8,1
0.8181818181818182,9,3
0.8181818181818182,10,1
0.8181818181818182,11,2
0.8181818181818182,12,2
0.8181818181818182,13,4
0.8181818181818182,14,1
0.8181818181818182,15,2
0.8181818181818182,16,2
0.8181818181818182,17,1
0.8181818181818182,18,1
0.8181818181818182,19,1
0.8181818181818182,20,1
0.8181818181818182,21,2
0.8181818181818182,63,1
0.8181818181818182,71,4
0.8181818181818182,72,1
0.8181818181818182,73,1
0.8181818181818182,74,4
0.8181818181818182,75,4
0.8181818181818182,76,9
0.8181818181818182,77,13
0.8181818181818182,78,16
0.8181818181818182,79,17
0.8181818181818182,80,22
0.8181818181818182,81,23
0.8181818181818182,82,38
0.8181818181818182,83,31
0.8181818181818182,84,38
0.8181818181818182,85,38
0.8181818181818182,86,43
0.8181818181818182,87,43
0.8181818181818182,88,45
0.8181818181818182,89,53
0.8181818181818182,90,46
0.8181818181818182,91,46
0.8181818181818182,92,38
0.8181818181818182,93,39
0.8181818181818182,94,38
0.8181818181818182,95,41
0.8181818181818182,96,38
0.8181818181818182,97,30
0.8181818181818182,98,28
0.8181818181818182,99,33
0.8181818181818182,100,14
