Density,Travel Time,Frequency
0.6464646464646465,0,922
0.6464646464646465,12,1
0.6464646464646465,70,1
0.6464646464646465,72,1
0.6464646464646465,73,1
0.6464646464646465,77,1
0.6464646464646465,78,1
0.6464646464646465,79,2
0.6464646464646465,80,1
0.6464646464646465,81,2
0.6464646464646465,82,1
0.6464646464646465,83,4
0.6464646464646465,84,3
0.6464646464646465,85,1
0.6464646464646465,86,2
0.6464646464646465,87,1
0.6464646464646465,88,7
0.6464646464646465,89,4
0.6464646464646465,90,2
0.6464646464646465,91,3
0.6464646464646465,92,1
0.6464646464646465,93,9
0.6464646464646465,94,3
0.6464646464646465,95,4
0.6464646464646465,96,3
0.6464646464646465,97,5
0.6464646464646465,98,6
0.6464646464646465,99,2
0.6464646464646465,100,6
