Density,Waiting Time,Frequency
0.3434343434343435,1,62
0.3434343434343435,2,1
0.3434343434343435,71,2
0.3434343434343435,72,2
0.3434343434343435,73,1
0.3434343434343435,74,2
0.3434343434343435,75,6
0.3434343434343435,76,7
0.3434343434343435,77,5
0.3434343434343435,78,19
0.3434343434343435,79,16
0.3434343434343435,80,13
0.3434343434343435,81,13
0.3434343434343435,82,23
0.3434343434343435,83,36
0.3434343434343435,84,38
0.3434343434343435,85,38
0.3434343434343435,86,34
0.3434343434343435,87,52
0.3434343434343435,88,49
0.3434343434343435,89,44
0.3434343434343435,90,49
0.3434343434343435,91,50
0.3434343434343435,92,46
0.3434343434343435,93,53
0.3434343434343435,94,48
0.3434343434343435,95,45
0.3434343434343435,96,52
0.3434343434343435,97,50
0.3434343434343435,98,50
0.3434343434343435,99,44
0.3434343434343435,100,50
