Density,Travel Time,Frequency
0.8282828282828284,0,819
0.8282828282828284,2,2
0.8282828282828284,4,1
0.8282828282828284,16,2
0.8282828282828284,19,1
0.8282828282828284,22,1
0.8282828282828284,23,1
0.8282828282828284,24,1
0.8282828282828284,26,1
0.8282828282828284,27,3
0.8282828282828284,28,2
0.8282828282828284,29,1
0.8282828282828284,31,1
0.8282828282828284,32,1
0.8282828282828284,34,1
0.8282828282828284,35,1
0.8282828282828284,42,4
0.8282828282828284,44,1
0.8282828282828284,45,2
0.8282828282828284,68,2
0.8282828282828284,71,7
0.8282828282828284,73,1
0.8282828282828284,76,4
0.8282828282828284,77,1
0.8282828282828284,79,2
0.8282828282828284,81,5
0.8282828282828284,82,1
0.8282828282828284,83,2
0.8282828282828284,84,7
0.8282828282828284,85,4
0.8282828282828284,86,11
0.8282828282828284,87,5
0.8282828282828284,88,3
0.8282828282828284,89,6
0.8282828282828284,90,4
0.8282828282828284,91,9
0.8282828282828284,92,10
0.8282828282828284,93,12
0.8282828282828284,94,11
0.8282828282828284,95,11
0.8282828282828284,96,5
0.8282828282828284,97,10
0.8282828282828284,98,5
0.8282828282828284,99,8
0.8282828282828284,100,8
